timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
1061,VolatilityAdjusted,Balanced,100.007584,99.835552,100.083301,0.009336,10,-868.129597,131.946242,812,666
1062,VolatilityAdjusted,Balanced,100.009032,99.865875,100.083301,0.008863,10,-868.129597,131.960727,818,666
1063,VolatilityAdjusted,Balanced,100.008436,99.865875,100.083301,0.008367,10,-868.129597,131.954767,818,671
1064,VolatilityAdjusted,Balanced,99.999470,99.835552,100.083301,0.008403,10,-868.129597,131.865106,805,671
1065,VolatilityAdjusted,Balanced,100.014407,99.835552,100.083301,0.008795,6,-467.796391,132.290051,805,667
1066,VolatilityAdjusted,Balanced,100.023238,99.835552,100.203892,0.008797,0,132.703418,132.703418,805,657
1067,VolatilityAdjusted,Balanced,100.022172,99.850621,100.203892,0.008333,0,132.703418,132.703418,824,657
1068,VolatilityAdjusted,Balanced,100.009786,99.850621,100.203892,0.008577,0,132.703418,132.703418,815,657
1069,VolatilityAdjusted,Balanced,100.017823,99.850621,100.225098,0.008544,0,132.703418,132.703418,815,646
1070,VolatilityAdjusted,Balanced,100.018016,99.955951,100.080081,0.008043,0,132.703418,132.703418,840,656
1071,VolatilityAdjusted,Balanced,100.026408,99.955951,100.080081,0.008064,-6,733.183904,133.025458,840,650
1072,VolatilityAdjusted,Balanced,100.025023,99.955951,100.080081,0.007663,-6,733.183904,133.033768,850,650
1073,VolatilityAdjusted,Balanced,100.036728,99.955951,100.400000,0.007906,-10,1133.504228,133.136950,850,636
1074,VolatilityAdjusted,Balanced,100.028605,99.949415,100.400000,0.007919,0,133.944714,133.944714,832,636
1075,VolatilityAdjusted,Balanced,100.027137,99.949415,100.400000,0.007532,0,133.944714,133.944714,845,636
1076,VolatilityAdjusted,Balanced,100.031452,99.949415,100.218121,0.007339,0,133.944714,133.944714,845,652
1077,VolatilityAdjusted,Balanced,100.041684,99.949415,100.218121,0.007512,0,133.944714,133.944714,845,639
1078,VolatilityAdjusted,Balanced,100.050859,99.949415,100.400000,0.007612,0,133.944714,133.944714,845,621
1079,VolatilityAdjusted,Balanced,100.052627,99.949415,100.400000,0.007261,0,133.944714,133.944714,850,621
1080,VolatilityAdjusted,Balanced,100.040198,99.978841,100.101555,0.007572,0,133.944714,133.944714,841,631
1081,VolatilityAdjusted,Balanced,100.043144,99.978841,100.101555,0.007294,0,133.944714,133.944714,860,631
1082,VolatilityAdjusted,Balanced,100.057886,99.978841,100.400000,0.007741,-10,1134.960269,134.381412,860,617
1083,VolatilityAdjusted,Balanced,100.050803,99.902993,100.400000,0.007701,0,135.171860,135.171860,850,617
1084,VolatilityAdjusted,Balanced,100.040217,99.902993,100.400000,0.007874,0,135.171860,135.171860,849,617
1085,VolatilityAdjusted,Balanced,100.027560,99.902993,100.400000,0.008161,0,135.171860,135.171860,847,617
1086,VolatilityAdjusted,Balanced,100.012777,99.854524,100.400000,0.008559,0,135.171860,135.171860,833,617
1087,VolatilityAdjusted,Balanced,100.026841,99.854524,100.400000,0.008889,0,135.171860,135.171860,833,615
1088,VolatilityAdjusted,Balanced,100.038731,99.854524,100.400000,0.009069,0,135.171860,135.171860,833,604
1089,VolatilityAdjusted,Balanced,100.041237,99.854524,100.058559,0.008675,0,135.171860,135.171860,833,613
1090,VolatilityAdjusted,Balanced,100.048424,99.985545,100.111303,0.008586,0,135.171860,135.171860,843,614
1091,VolatilityAdjusted,Balanced,100.037416,99.854524,100.111303,0.008731,10,-864.683594,135.690566,833,614
1092,VolatilityAdjusted,Balanced,100.049713,99.854524,100.111303,0.008945,6,-464.238380,136.059897,833,610
1093,VolatilityAdjusted,Balanced,100.041061,99.854524,100.111303,0.008928,6,-464.238380,136.007988,823,610
1094,VolatilityAdjusted,Balanced,100.029937,99.850621,100.111303,0.009059,6,-464.238380,135.941242,815,610
1095,VolatilityAdjusted,Balanced,100.021878,99.788380,100.111303,0.008999,6,-464.238380,135.892888,800,610
1096,VolatilityAdjusted,Balanced,100.010535,99.788380,100.111303,0.009140,6,-464.238380,135.824829,789,610
1097,VolatilityAdjusted,Balanced,99.996548,99.788380,100.111303,0.009431,6,-464.238380,135.740910,784,610
1098,VolatilityAdjusted,Balanced,99.996089,99.959982,100.111303,0.008893,6,-464.238380,135.738153,802,610
1099,VolatilityAdjusted,Balanced,99.992373,99.959982,100.111303,0.008582,6,-464.238380,135.715857,813,610
1100,VolatilityAdjusted,Balanced,99.995112,99.959982,100.057459,0.008231,6,-464.238380,135.732291,823,639
1101,VolatilityAdjusted,Balanced,99.992472,99.959982,100.057459,0.007896,6,-464.238380,135.716454,828,639
1102,VolatilityAdjusted,Balanced,99.977163,99.959982,100.057459,0.008341,6,-464.238380,135.624597,818,639
1103,VolatilityAdjusted,Balanced,99.967089,99.959982,100.057459,0.008445,6,-464.238380,135.564157,814,639
1104,VolatilityAdjusted,Balanced,99.955702,99.954603,100.057459,0.008621,6,-464.238380,135.495830,810,639
1105,VolatilityAdjusted,Balanced,99.952409,99.954603,99.966917,0.008302,6,-464.238380,135.476076,810,659
1106,VolatilityAdjusted,Balanced,99.953403,99.954603,99.966917,0.007863,6,-464.238380,135.482039,817,659
1107,VolatilityAdjusted,Balanced,99.951548,99.954603,99.966917,0.007503,6,-464.238380,135.470909,821,659
1108,VolatilityAdjusted,Balanced,99.953994,99.954603,99.966917,0.007199,6,-464.238380,135.485581,823,659
1109,VolatilityAdjusted,Balanced,99.961038,99.954603,99.966917,0.007190,6,-464.238380,135.527849,823,644
1110,VolatilityAdjusted,Balanced,99.952705,99.932765,99.966917,0.007258,12,-1063.834969,135.597496,816,654
1111,VolatilityAdjusted,Balanced,99.968736,99.932765,100.013593,0.007785,9,-763.794190,135.924435,816,646
1112,VolatilityAdjusted,Balanced,99.972599,99.932765,100.013593,0.007549,9,-763.794190,135.959203,816,647
1113,VolatilityAdjusted,Balanced,99.961526,99.846976,100.013593,0.007761,23,-2162.443426,136.671679,802,647
1114,VolatilityAdjusted,Balanced,99.960448,99.846976,100.013593,0.007360,23,-2162.443426,136.646888,802,659
1115,VolatilityAdjusted,Balanced,99.971266,99.846976,100.057459,0.007567,9,-761.946062,137.795333,802,645
1116,VolatilityAdjusted,Balanced,99.987347,99.846976,100.057459,0.008078,8,-661.888603,138.010169,802,644
1117,VolatilityAdjusted,Balanced,99.989342,99.846976,100.037669,0.007713,8,-661.888603,138.026134,802,647
1118,VolatilityAdjusted,Balanced,99.984682,99.846976,100.005752,0.007530,8,-661.888603,137.988853,802,666
1119,VolatilityAdjusted,Balanced,99.985938,99.846976,100.004524,0.007154,8,-661.888603,137.998898,802,683
1120,VolatilityAdjusted,Balanced,99.988427,99.928117,100.004524,0.006874,8,-661.888603,138.018816,813,693
1121,VolatilityAdjusted,Balanced,99.990603,99.928117,100.004524,0.006592,8,-661.888603,138.036222,813,711
1122,VolatilityAdjusted,Balanced,100.005323,99.928117,100.004524,0.007080,8,-661.888603,138.153984,813,701
1123,VolatilityAdjusted,Balanced,99.990668,99.846976,100.004524,0.007534,18,-1661.169771,138.662255,802,701
1124,VolatilityAdjusted,Balanced,100.001256,99.846976,100.004524,0.007717,18,-1661.169771,138.852845,802,696
1125,VolatilityAdjusted,Balanced,99.984620,99.842936,100.004524,0.008253,18,-1661.169771,138.553384,798,696
1126,VolatilityAdjusted,Balanced,99.981611,99.842936,100.004524,0.007938,18,-1661.169771,138.499228,798,711
1127,VolatilityAdjusted,Balanced,99.973548,99.773222,100.004524,0.007945,18,-1661.169771,138.354095,780,711
1128,VolatilityAdjusted,Balanced,99.961042,99.766181,100.004524,0.008219,18,-1661.169771,138.128991,768,711
1129,VolatilityAdjusted,Balanced,99.972292,99.766181,100.005752,0.008401,18,-1661.169771,138.331489,768,691
1130,VolatilityAdjusted,Balanced,99.960792,99.897912,100.005752,0.008587,18,-1661.169771,138.124494,762,701
1131,VolatilityAdjusted,Balanced,99.953178,99.897912,100.005752,0.008528,21,-1960.863508,138.153232,759,701
1132,VolatilityAdjusted,Balanced,99.936969,99.897912,100.005752,0.008989,27,-2560.250982,138.047179,753,701
1133,VolatilityAdjusted,Balanced,99.948049,99.897912,100.023673,0.009115,26,-2460.227309,138.421961,753,699
1134,VolatilityAdjusted,Balanced,99.957858,99.897912,100.023673,0.009156,24,-2260.179964,138.808631,753,697
1135,VolatilityAdjusted,Balanced,99.947888,99.696461,100.023673,0.009205,25,-2360.077876,138.619332,741,697
1136,VolatilityAdjusted,Balanced,99.933229,99.650000,100.023673,0.009532,25,-2360.077876,138.252858,734,697
1137,VolatilityAdjusted,Balanced,99.931224,99.914371,100.023673,0.009081,25,-2360.077876,138.202731,746,697
1138,VolatilityAdjusted,Balanced,99.926539,99.914371,100.023673,0.008817,25,-2360.077876,138.085603,766,697
1139,VolatilityAdjusted,Balanced,99.942120,99.914371,100.048738,0.009223,15,-1359.765954,139.365849,766,684
1140,VolatilityAdjusted,Balanced,99.955129,99.914371,100.019304,0.009450,6,-459.309870,140.420906,776,674
1141,VolatilityAdjusted,Balanced,99.941269,99.914371,100.019304,0.009715,6,-459.309870,140.337742,774,674
1142,VolatilityAdjusted,Balanced,99.937628,99.914371,99.977415,0.009350,6,-459.309870,140.315898,774,684
1143,VolatilityAdjusted,Balanced,99.933382,99.914371,99.977415,0.009044,6,-459.309870,140.290424,782,684
1144,VolatilityAdjusted,Balanced,99.920085,99.914371,99.977415,0.009299,6,-459.309870,140.210641,776,684
1145,VolatilityAdjusted,Balanced,99.904127,99.883629,99.977415,0.009699,16,-1458.219412,140.246616,760,684
1146,VolatilityAdjusted,Balanced,99.889409,99.883629,99.977415,0.010000,16,-1458.219412,140.011136,749,684
1147,VolatilityAdjusted,Balanced,99.897789,99.883629,99.977415,0.009903,16,-1458.219412,140.145217,749,675
1148,VolatilityAdjusted,Balanced,99.899734,99.883629,99.977415,0.009425,16,-1458.219412,140.176334,756,675
1149,VolatilityAdjusted,Balanced,99.897564,99.883629,99.977415,0.008990,16,-1458.219412,140.141615,756,682
1150,VolatilityAdjusted,Balanced,99.880820,99.830747,99.945003,0.009455,16,-1458.219412,139.873712,757,692
1151,VolatilityAdjusted,Balanced,99.893390,99.830747,100.019304,0.009642,6,-458.769383,140.590960,757,681
1152,VolatilityAdjusted,Balanced,99.894938,99.830747,99.938039,0.009156,6,-458.769383,140.600247,757,689
1153,VolatilityAdjusted,Balanced,99.887137,99.830747,99.938039,0.009075,6,-458.769383,140.553441,753,689
1154,VolatilityAdjusted,Balanced,99.894358,99.830747,99.938039,0.008964,6,-458.769383,140.596763,753,683
1155,VolatilityAdjusted,Balanced,99.884262,99.650000,99.938039,0.009032,16,-1456.935759,141.212430,734,683
1156,VolatilityAdjusted,Balanced,99.897333,99.650000,100.075150,0.009274,6,-456.742715,142.641286,734,663
1157,VolatilityAdjusted,Balanced,99.907935,99.650000,100.130829,0.009354,0,143.925106,143.925106,734,643
1158,VolatilityAdjusted,Balanced,99.922232,99.650000,100.131208,0.009650,0,143.925106,143.925106,734,625
1159,VolatilityAdjusted,Balanced,99.918049,99.849049,100.131208,0.009322,0,143.925106,143.925106,749,625
1160,VolatilityAdjusted,Balanced,99.913796,99.850269,99.977323,0.009018,0,143.925106,143.925106,759,637
1161,VolatilityAdjusted,Balanced,99.912326,99.850269,99.977323,0.008565,0,143.925106,143.925106,759,647
1162,VolatilityAdjusted,Balanced,99.924326,99.850269,99.977323,0.008771,-1,243.902429,143.978102,759,646
1163,VolatilityAdjusted,Balanced,99.924549,99.850269,99.977323,0.008258,-1,243.902429,143.977880,759,652
1164,VolatilityAdjusted,Balanced,99.924372,99.867128,99.977323,0.007773,-1,243.902429,143.978057,761,652
1165,VolatilityAdjusted,Balanced,99.932714,99.867128,99.977323,0.007808,-6,743.789044,144.192760,761,647
1166,VolatilityAdjusted,Balanced,99.935295,99.867128,99.977323,0.007494,-6,743.789044,144.177275,762,647
1167,VolatilityAdjusted,Balanced,99.925868,99.849049,99.977323,0.007610,4,-254.713643,144.989829,750,647
1168,VolatilityAdjusted,Balanced,99.914676,99.752391,99.977323,0.007825,4,-254.713643,144.945062,735,647
1169,VolatilityAdjusted,Balanced,99.918783,99.752391,99.977323,0.007602,4,-254.713643,144.961487,735,652
1170,VolatilityAdjusted,Balanced,99.922738,99.861664,99.977323,0.007383,4,-254.713643,144.977310,745,681
1171,VolatilityAdjusted,Balanced,99.931065,99.861664,100.027284,0.007440,-10,1145.033776,145.723122,745,665
1172,VolatilityAdjusted,Balanced,99.947318,99.861664,100.027284,0.007968,-10,1145.033776,145.560597,745,660
1173,VolatilityAdjusted,Balanced,99.942978,99.861664,100.027284,0.007751,-10,1145.033776,145.603994,756,660
1174,VolatilityAdjusted,Balanced,99.947826,99.861664,100.027284,0.007576,-10,1145.033776,145.555517,770,660
1175,VolatilityAdjusted,Balanced,99.962105,99.861664,100.027284,0.007979,-10,1145.033776,145.412729,770,658
1176,VolatilityAdjusted,Balanced,99.959608,99.861664,100.027284,0.007650,-10,1145.033776,145.437694,786,658
1177,VolatilityAdjusted,Balanced,99.955692,99.861664,100.027284,0.007426,-10,1145.033776,145.476858,804,658
1178,VolatilityAdjusted,Balanced,99.967366,99.861664,100.067787,0.007681,-10,1145.033776,145.360114,804,642
1179,VolatilityAdjusted,Balanced,99.975872,99.861664,100.089509,0.007730,-10,1145.033776,145.275055,804,640
1180,VolatilityAdjusted,Balanced,99.984601,99.922916,100.046286,0.007790,-10,1145.033776,145.187766,814,643
1181,VolatilityAdjusted,Balanced,99.982378,99.922916,100.046286,0.007456,-10,1145.033776,145.209999,828,643
1182,VolatilityAdjusted,Balanced,99.980909,99.922916,100.046286,0.007097,-10,1145.033776,145.224684,831,643
1183,VolatilityAdjusted,Balanced,99.981776,99.922916,100.046286,0.006723,-10,1145.033776,145.216014,831,650
1184,VolatilityAdjusted,Balanced,99.986520,99.922916,100.046286,0.006604,-10,1145.033776,145.168580,833,650
1185,VolatilityAdjusted,Balanced,99.979081,99.922916,100.046286,0.006654,-2,345.650449,145.692288,825,650
1186,VolatilityAdjusted,Balanced,99.969329,99.848883,100.046286,0.006840,10,-852.812021,146.881269,806,650
1187,VolatilityAdjusted,Balanced,99.968994,99.848883,100.000670,0.006450,10,-852.812021,146.877918,806,660
1188,VolatilityAdjusted,Balanced,99.979609,99.848883,100.046286,0.006700,4,-252.534304,147.384133,806,644
1189,VolatilityAdjusted,Balanced,99.983532,99.848883,100.000707,0.006533,4,-252.534304,147.399822,806,654
1190,VolatilityAdjusted,Balanced,99.982907,99.928999,100.000707,0.006179,4,-252.534304,147.397323,830,664
1191,VolatilityAdjusted,Balanced,99.982567,99.928999,100.000707,0.005828,4,-252.534304,147.395965,842,664
1192,VolatilityAdjusted,Balanced,99.996668,99.928999,100.042175,0.006325,0,147.634395,147.634395,842,650
1193,VolatilityAdjusted,Balanced,100.006869,99.928999,100.089715,0.006557,-10,1148.072587,148.003901,842,633
1194,VolatilityAdjusted,Balanced,100.019528,99.928999,100.131212,0.006923,-10,1148.072587,147.877305,842,624
1195,VolatilityAdjusted,Balanced,100.015392,99.951684,100.131212,0.006756,-10,1148.072587,147.918664,861,624
1196,VolatilityAdjusted,Balanced,100.003304,99.951684,100.131212,0.007076,-10,1148.072587,148.039551,857,624
1197,VolatilityAdjusted,Balanced,100.014407,99.951684,100.131212,0.007318,-10,1148.072587,147.928522,857,611
1198,VolatilityAdjusted,Balanced,100.017910,99.951684,100.131212,0.007089,-10,1148.072587,147.893491,857,625
1199,VolatilityAdjusted,Balanced,100.021666,99.951684,100.131212,0.006889,-10,1148.072587,147.855932,876,625
1200,VolatilityAdjusted,Balanced,100.018465,99.958464,100.078466,0.006667,-10,1148.072587,147.887936,890,635
1201,VolatilityAdjusted,Balanced,100.030243,99.958464,100.180199,0.006974,-20,2148.857252,148.252398,890,618
1202,VolatilityAdjusted,Balanced,100.038281,99.958464,100.180199,0.007038,-20,2148.857252,148.091640,890,611
1203,VolatilityAdjusted,Balanced,100.053637,99.958464,100.400000,0.007537,-20,2148.857252,147.784517,890,602
1204,VolatilityAdjusted,Balanced,100.053763,99.958464,100.400000,0.007092,-20,2148.857252,147.781983,891,602
1205,VolatilityAdjusted,Balanced,100.062241,99.958464,100.450000,0.007175,-20,2148.857252,147.612438,891,600
1206,VolatilityAdjusted,Balanced,100.052374,99.951684,100.450000,0.007337,-10,1149.272612,148.748873,880,600
1207,VolatilityAdjusted,Balanced,100.042759,99.928999,100.450000,0.007474,-10,1149.272612,148.845020,861,600
1208,VolatilityAdjusted,Balanced,100.054750,99.928999,100.450000,0.007745,-10,1149.272612,148.725113,861,581
1209,VolatilityAdjusted,Balanced,100.051418,99.928999,100.128508,0.007480,-10,1149.272612,148.758429,861,596
1210,VolatilityAdjusted,Balanced,100.047710,99.986830,100.108590,0.007254,-10,1149.272612,148.795513,882,606
1211,VolatilityAdjusted,Balanced,100.035802,99.962790,100.108590,0.007533,0,149.404316,149.404316,863,606
1212,VolatilityAdjusted,Balanced,100.052495,99.962790,100.128508,0.008082,-10,1150.490220,149.965272,863,591
1213,VolatilityAdjusted,Balanced,100.067544,99.962790,100.128508,0.008500,-10,1150.490220,149.814780,863,590
1214,VolatilityAdjusted,Balanced,100.058734,99.923639,100.128508,0.008519,-5,650.872025,150.578356,847,590
1215,VolatilityAdjusted,Balanced,100.057595,99.923639,100.128508,0.008076,-5,650.872025,150.584048,847,594
1216,VolatilityAdjusted,Balanced,100.043935,99.869355,100.128508,0.008411,0,151.253831,151.253831,832,594
1217,VolatilityAdjusted,Balanced,100.031461,99.851712,100.128508,0.008655,0,151.253831,151.253831,821,594
1218,VolatilityAdjusted,Balanced,100.034513,99.959519,100.128508,0.008319,0,151.253831,151.253831,829,594
1219,VolatilityAdjusted,Balanced,100.038284,99.959519,100.128508,0.008046,0,151.253831,151.253831,840,594
1220,VolatilityAdjusted,Balanced,100.050890,99.988411,100.113370,0.008320,0,151.253831,151.253831,850,596
1221,VolatilityAdjusted,Balanced,100.058204,99.988411,100.450000,0.008259,-10,1152.387529,151.805487,850,577
1222,VolatilityAdjusted,Balanced,100.071294,99.988411,100.450000,0.008549,-10,1152.387529,151.674590,850,559
1223,VolatilityAdjusted,Balanced,100.086396,99.988411,100.450000,0.008942,-10,1152.387529,151.523570,850,551
1224,VolatilityAdjusted,Balanced,100.098815,99.988411,100.500000,0.009151,-10,1152.387529,151.399382,850,537
1225,VolatilityAdjusted,Balanced,100.107612,99.988411,100.500000,0.009130,-10,1152.387529,151.311411,850,518
1226,VolatilityAdjusted,Balanced,100.112575,99.988411,100.212725,0.008880,-10,1152.387529,151.261776,850,531
1227,VolatilityAdjusted,Balanced,100.103723,99.959519,100.212725,0.008878,0,152.503419,152.503419,833,531
1228,VolatilityAdjusted,Balanced,100.094376,99.913315,100.212725,0.008906,0,152.503419,152.503419,822,531
1229,VolatilityAdjusted,Balanced,100.086329,99.851712,100.212725,0.008855,0,152.503419,152.503419,812,531
1230,VolatilityAdjusted,Balanced,100.075676,100.012232,100.139119,0.008963,0,152.503419,152.503419,809,541
1231,VolatilityAdjusted,Balanced,100.091638,100.012232,100.212725,0.009383,-10,1153.894613,152.978233,809,528
1232,VolatilityAdjusted,Balanced,100.098666,100.012232,100.212725,0.009241,-10,1153.894613,152.907950,809,521
1233,VolatilityAdjusted,Balanced,100.102560,100.078196,100.212725,0.008920,-10,1153.894613,152.869008,828,521
1234,VolatilityAdjusted,Balanced,100.113142,100.078196,100.500000,0.009020,-10,1153.894613,152.763190,828,501
1235,VolatilityAdjusted,Balanced,100.113213,100.078196,100.133651,0.008483,-10,1153.894613,152.762480,828,507
1236,VolatilityAdjusted,Balanced,100.126238,100.078196,100.550000,0.008756,-10,1153.894613,152.632231,828,492
1237,VolatilityAdjusted,Balanced,100.134041,100.078196,100.550000,0.008698,-10,1153.894613,152.554206,828,482
1238,VolatilityAdjusted,Balanced,100.129959,100.078196,100.325637,0.008421,-10,1153.894613,152.595023,828,491
1239,VolatilityAdjusted,Balanced,100.125716,100.078196,100.192840,0.008171,-10,1153.894613,152.637455,828,494
1240,VolatilityAdjusted,Balanced,100.140416,100.078196,100.203260,0.008563,-10,1153.894613,152.490450,838,494
1241,VolatilityAdjusted,Balanced,100.137017,100.078196,100.203260,0.008253,-10,1153.894613,152.524446,838,507
1242,VolatilityAdjusted,Balanced,100.138710,100.078196,100.203260,0.007859,-10,1153.894613,152.507516,838,527
1243,VolatilityAdjusted,Balanced,100.141508,100.078196,100.203260,0.007556,-10,1153.894613,152.479529,846,527
1244,VolatilityAdjusted,Balanced,100.129665,100.078196,100.203260,0.007813,-10,1153.894613,152.597966,845,527
1245,VolatilityAdjusted,Balanced,100.118876,100.078196,100.203260,0.007991,-10,1153.894613,152.705853,839,527
1246,VolatilityAdjusted,Balanced,100.131195,100.078196,100.203260,0.008251,-14,1554.707653,152.870929,839,523
1247,VolatilityAdjusted,Balanced,100.119320,100.077572,100.203260,0.008468,-9,1054.319791,153.245908,822,523
1248,VolatilityAdjusted,Balanced,100.111333,100.054131,100.203260,0.008440,-4,553.931929,153.486599,812,523
1249,VolatilityAdjusted,Balanced,100.096271,100.012232,100.203260,0.008837,5,-346.178157,154.303197,800,523
1250,VolatilityAdjusted,Balanced,100.088547,100.025392,100.151703,0.008770,6,-446.190389,154.340896,808,533
1251,VolatilityAdjusted,Balanced,100.073952,100.025392,100.151703,0.009120,7,-546.215781,154.301883,807,533
1252,VolatilityAdjusted,Balanced,100.073652,100.055111,100.151703,0.008590,7,-546.215781,154.299783,824,533
1253,VolatilityAdjusted,Balanced,100.082578,100.055111,100.203260,0.008611,-4,555.504505,155.174193,824,522
1254,VolatilityAdjusted,Balanced,100.066914,100.025392,100.203260,0.009034,-3,455.479113,155.278369,806,522
1255,VolatilityAdjusted,Balanced,100.082326,100.025392,100.203260,0.009416,-6,756.088893,155.594937,806,519
1256,VolatilityAdjusted,Balanced,100.065944,99.844886,100.203260,0.009834,2,-44.114245,156.017643,790,519
1257,VolatilityAdjusted,Balanced,100.049739,99.829946,100.203260,0.010217,2,-44.114245,155.985232,784,519
1258,VolatilityAdjusted,Balanced,100.034321,99.822313,100.203260,0.010529,2,-44.114245,155.954397,777,519
1259,VolatilityAdjusted,Balanced,100.022069,99.822313,100.203260,0.010632,2,-44.114245,155.929893,769,519
1260,VolatilityAdjusted,Balanced,100.005632,99.939161,100.072102,0.010980,2,-44.114245,155.897018,773,529
1261,VolatilityAdjusted,Balanced,99.990879,99.939161,100.072102,0.011207,5,-343.931728,156.022664,770,529
1262,VolatilityAdjusted,Balanced,99.979622,99.817933,100.072102,0.011210,12,-1043.505855,156.249610,761,529
1263,VolatilityAdjusted,Balanced,99.980646,99.817933,100.072102,0.010599,12,-1043.505855,156.261895,761,533
1264,VolatilityAdjusted,Balanced,99.992246,99.817933,100.072102,0.010659,6,-443.073242,156.880231,761,527
1265,VolatilityAdjusted,Balanced,99.979410,99.787531,100.072102,0.010789,6,-443.073242,156.803219,741,527
1266,VolatilityAdjusted,Balanced,99.979377,99.787531,100.072102,0.010144,6,-443.073242,156.803021,741,547
1267,VolatilityAdjusted,Balanced,99.995488,99.787531,100.110799,0.010502,2,-42.784833,157.206142,741,542
1268,VolatilityAdjusted,Balanced,99.986802,99.787531,100.110799,0.010393,2,-42.784833,157.188772,740,542
1269,VolatilityAdjusted,Balanced,99.973701,99.787531,100.110799,0.010555,2,-42.784833,157.162568,737,542
1270,VolatilityAdjusted,Balanced,99.988608,99.922383,100.054832,0.010816,2,-42.784833,157.192382,747,535
1271,VolatilityAdjusted,Balanced,99.996579,99.922383,100.054832,0.010646,-3,457.489328,157.499591,747,530
1272,VolatilityAdjusted,Balanced,100.001125,99.922383,100.054832,0.010280,-3,457.489328,157.485952,747,541
1273,VolatilityAdjusted,Balanced,99.998098,99.922383,100.054832,0.009845,-3,457.489328,157.495033,747,549
1274,VolatilityAdjusted,Balanced,99.997190,99.922383,100.054832,0.009308,-3,457.489328,157.497758,750,549
1275,VolatilityAdjusted,Balanced,100.013601,99.922383,100.138320,0.009735,-8,957.763489,157.654683,750,536
1276,VolatilityAdjusted,Balanced,100.027708,99.922383,100.274667,0.009997,-10,1158.170009,157.892934,750,516
1277,VolatilityAdjusted,Balanced,100.012260,99.922383,100.274667,0.010324,-6,758.480478,158.406917,746,516
1278,VolatilityAdjusted,Balanced,100.002000,99.650000,100.274667,0.010320,0,158.946181,158.946181,726,516
1279,VolatilityAdjusted,Balanced,99.992663,99.650000,100.274667,0.010261,0,158.946181,158.946181,714,516
1280,VolatilityAdjusted,Balanced,99.976887,99.910999,100.042775,0.010592,0,158.946181,158.946181,717,526
1281,VolatilityAdjusted,Balanced,99.985845,99.910999,100.274667,0.010494,-10,1159.373930,159.515475,717,507
1282,VolatilityAdjusted,Balanced,99.973586,99.910999,100.274667,0.010600,-2,360.085940,160.138767,709,507
1283,VolatilityAdjusted,Balanced,99.971577,99.924249,100.274667,0.010085,-2,360.085940,160.142787,720,507
1284,VolatilityAdjusted,Balanced,99.959907,99.924249,100.274667,0.010180,-2,360.085940,160.166126,715,507
1285,VolatilityAdjusted,Balanced,99.955659,99.924249,100.274667,0.009824,-2,360.085940,160.174622,716,507
1286,VolatilityAdjusted,Balanced,99.960453,99.924249,100.274667,0.009522,-2,360.085940,160.165034,728,507
1287,VolatilityAdjusted,Balanced,99.957856,99.924249,100.274667,0.009106,-2,360.085940,160.170227,739,507
1288,VolatilityAdjusted,Balanced,99.956576,99.924249,100.028717,0.008637,-2,360.085940,160.172787,739,512
1289,VolatilityAdjusted,Balanced,99.946244,99.910999,100.028717,0.008739,-2,360.085940,160.193453,733,512
1290,VolatilityAdjusted,Balanced,99.931800,99.910999,99.995421,0.009081,-1,260.174941,160.243141,742,522
1291,VolatilityAdjusted,Balanced,99.927028,99.910999,99.995421,0.008822,-1,260.174941,160.247913,762,522
1292,VolatilityAdjusted,Balanced,99.915610,99.889456,99.995421,0.008978,0,160.263942,160.263942,753,522
1293,VolatilityAdjusted,Balanced,99.913288,99.889456,99.975296,0.008579,0,160.263942,160.263942,753,541
1294,VolatilityAdjusted,Balanced,99.904104,99.868179,99.975296,0.008615,6,-438.945130,160.479496,743,541
1295,VolatilityAdjusted,Balanced,99.915184,99.868179,99.975296,0.008763,6,-438.945130,160.545976,743,535
1296,VolatilityAdjusted,Balanced,99.911933,99.868179,99.958212,0.008432,6,-438.945130,160.526469,743,550
1297,VolatilityAdjusted,Balanced,99.912383,99.868179,99.958212,0.007953,6,-438.945130,160.529168,743,569
1298,VolatilityAdjusted,Balanced,99.902825,99.851279,99.958212,0.008050,10,-838.417844,160.610402,731,569
1299,VolatilityAdjusted,Balanced,99.901576,99.851279,99.947704,0.007642,10,-838.417844,160.597913,731,576
1300,VolatilityAdjusted,Balanced,99.913234,99.851410,99.947704,0.007883,10,-838.417844,160.714497,741,585
1301,VolatilityAdjusted,Balanced,99.900792,99.805187,99.947704,0.008156,20,-1836.931947,161.083897,727,585
1302,VolatilityAdjusted,Balanced,99.916877,99.805187,99.958212,0.008632,20,-1836.931947,161.405599,727,575
1303,VolatilityAdjusted,Balanced,99.932568,99.805187,99.975058,0.009055,13,-1137.106542,162.016844,727,557
1304,VolatilityAdjusted,Balanced,99.935998,99.805187,99.975058,0.008718,13,-1137.106542,162.061437,727,567
1305,VolatilityAdjusted,Balanced,99.950595,99.805187,99.975296,0.009071,10,-837.181368,162.324583,727,553
1306,VolatilityAdjusted,Balanced,99.940962,99.805187,99.975296,0.009104,10,-837.181368,162.228253,726,553
1307,VolatilityAdjusted,Balanced,99.926208,99.805187,99.975296,0.009443,10,-837.181368,162.080709,709,553
1308,VolatilityAdjusted,Balanced,99.930127,99.886646,99.975296,0.009112,10,-837.181368,162.119900,720,553
